Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW_x,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Battery_Charge_kW,Battery_Discharge_kW,SC_Charge_kW_y,SC_Discharge_kW,hour,Electricity_Price_USDperkWh,Grid_Status,SC_Energy_kWh_raw,Combined_Renewable_kW,Power_Deficit_kW,Load_Demand_Rate_of_Change,Solar_Power_Rate_of_Change,Wind_Power_Rate_of_Change,opt_level_High Efficiency,opt_level_Low Efficiency,opt_level_Moderate Efficiency,sin_hour,cos_hour
2024-04-21 04:00:00,29.21571559615501,12.983433196010813,11.940134075980904,66.65526434216781,2.101071929123518,3.4646011461239428,0.1937934686240268,37.72379111030082,2.0182334724673865,16.218246273578483,16.12342362875943,3.90088572818284,1.9788035601421727,4,0.0,1,8.112401368857027,0.46982835982250426,-2.4571242093976124,9.23967553002663,2.1621884080481597,12.75308677608595,0,0,1,0.9330127018922193,0.75
2024-04-21 05:00:00,45.057900524549446,14.658461394855916,19.71481067244028,67.42721444064881,7.422713922522868,4.936842361561,0.49086795105684045,51.17322112647206,3.393300469134488,12.88873145201163,19.662954159365448,6.719175773959604,2.9695632123835143,5,0.0,1,8.174894911549961,0.6722239492454662,-5.149840323798806,14.824497012838345,15.842184928394436,1.6750281988451032,0,0,1,0.9829629131445341,0.6294095225512604
2024-04-21 06:00:00,2.2723190170728937,15.846907664370216,12.2511115395972,48.3939728701608,0.2519909482106963,1.1258051210796594,0.9509463595442186,75.4206954356606,2.104482643796132,16.767135578787368,7.908171335334842,4.225738700420971,7.060390397726703,6,0.0,1,8.127650716594866,0.19160659055715779,59.40595139801363,22.958656483850184,42.78558150747655,1.1884462695142997,1,0,0,1.0,0.5
2024-04-21 07:00:00,14.048159479611517,27.81868826759449,17.953212837718176,24.1591481582166,3.5483185554316266,3.311589567697912,0.3829341823225074,44.373364128525054,4.807087889232868,14.592259981928024,6.19595594009612,4.909177564135524,5.329854324603482,7,1.0,1,8.120639437253734,0.46598892113028884,7.313604270551913,28.34472606169881,11.775840462538625,11.971780603224271,0,0,1,0.9829629131445341,0.3705904774487397
2024-04-21 08:00:00,47.520574203827934,15.542324050813829,13.830972831969795,22.53950122983909,7.802126485356336,3.048409541378887,0.42377753393269624,48.222213713563775,2.9963875891179583,28.435708175362823,7.371718427149526,5.05077684108482,2.1508717712438,8,1.0,1,8.168971188417752,0.7108901565454323,-11.844296951960033,2.0381492849238114,33.47241472421642,12.27636421678066,0,0,1,0.9330127018922194,0.2500000000000001
2024-04-21 09:00:00,44.51318919454582,17.947744904901228,10.629948618794028,53.8668115322558,5.638929210554023,4.575492272450149,0.7146739827796885,61.69741477207157,4.037389678259544,24.408198784747253,21.31292051713591,1.1606536876046871,0.8048016608091357,9,1.0,1,8.17490205553101,0.703935003969668,3.273870350884067,14.516203147649378,3.007385009282117,2.4054208540874,0,0,1,0.8535533905932737,0.14644660940672627
2024-04-21 10:00:00,22.78283763928565,9.5017652349731,9.286753332888054,26.76523024777903,2.611624325108602,0.7818107082243753,0.6035520005552292,59.64285834875851,0.5467795155473922,19.960136793416915,12.240709270537767,4.972324507811526,3.345965364780458,10,1.0,1,8.202008041248195,0.35527472904002355,27.90503499004715,5.545166586025211,21.730351555260167,8.445979669928128,1,0,0,0.75,0.06698729810778065
2024-04-21 11:00:00,31.00662989007684,14.930071665173603,8.048346366291309,68.54775644321113,6.949531193430477,3.7589908179346647,0.298084336246197,42.95985104018713,1.986456464729528,27.39972069445013,27.79099642834126,3.620544451871652,3.5730864412991235,11,0.5,1,8.202799008091072,0.5130124090767558,-0.9903940503337836,15.24333035938924,8.223792250791192,5.428306430200504,1,0,0,0.6294095225512605,0.0170370868554659
2024-04-21 12:00:00,13.869059149056634,9.090785090526058,16.42697287066546,90.4778404511726,5.673909441560734,2.8413430813438416,0.4101951779605074,48.85658127113562,1.6842385072357615,20.38684153823809,12.178762006713058,4.013754355200456,4.9923983747266325,12,0.5,1,8.186488274432302,0.24753555806668248,27.58097553878869,5.5945122734547255,17.137570741020205,5.839286574647545,1,0,0,0.5000000000000001,0.0
2024-04-21 13:00:00,9.406057986188063,2.927836950737745,10.798107602345418,90.63318532149778,7.962436094563872,1.373329348939527,0.21669784389519653,38.03757800217866,2.84741194068296,15.69357899335868,15.922756515985183,7.887264006937628,2.929366574864682,13,0.5,1,8.269119898300184,0.12476230317344465,28.551095005935814,9.655829835509763,4.46300116286857,6.162948139788313,0,0,1,0.37059047744873963,0.017037086855465844
2024-04-21 14:00:00,23.18492024699911,24.13794373525512,12.669131933011268,72.7236328105786,7.350251861898234,2.3721745707358703,0.9664948512619057,73.9955053562033,4.305567600307128,27.615620386348287,22.710549762839378,2.486986211441488,5.022999150723723,14,0.5,1,8.226853015978813,0.5290282649901105,30.97820897425619,37.4160830136488,13.778862260811046,21.21010678451737,0,0,1,0.2500000000000001,0.06698729810778059
2024-04-21 15:00:00,17.66761140130264,26.72851194220065,12.384882200017728,36.89854651783448,6.1010792203623465,1.668882985348989,0.1294607735252642,36.14002798905796,0.3916910888100346,22.69455021842329,25.03046444079561,6.626410373495954,7.870308080120458,15,0.5,1,8.206121387535072,0.4952124181219232,-7.864404265635301,41.769353878642434,5.517308845696469,2.5905682069455302,1,0,0,0.14644660940672644,0.14644660940672605
2024-04-21 16:00:00,29.1828055925436,24.77961384038458,13.65918543849697,89.03974650870977,4.88177675310814,2.8965670139423043,0.3711387170447389,48.228965238097416,0.3628739902235551,14.813769228367718,25.307517883181987,4.442074139336383,5.631002044888525,16,0.5,1,8.186305922442536,0.6057423364114336,-5.370580204607208,12.06012015045298,11.515194191240958,1.94889810181607,1,0,0,0.06698729810778076,0.24999999999999978
2024-04-21 17:00:00,3.8867318482492417,18.53976175202289,17.983657184368283,90.88747482505666,1.331821256675234,4.44500305407333,0.024458755705480395,27.040360070212564,4.251588540787996,19.04830660958196,21.04183115296572,4.440479663008331,3.903822985338455,17,1.0,1,8.1952502004037,0.24137317274726688,8.865455010728429,17.29989061732041,25.29607374429436,6.23985208836169,0,1,0,0.017037086855465844,0.3705904774487397
2024-04-21 18:00:00,48.71974038330833,15.191431207169192,19.71109015375144,35.73228679623669,2.613330178853838,2.8465249220610103,0.22078558025509154,40.024724166485534,1.064250430191784,15.621908733076214,20.12031262905732,6.580743792103423,3.6336990578934105,18,1.0,1,8.244367612640534,0.7206911894238464,-22.822196993800205,9.797025985676758,44.833008535059086,3.348330544853699,1,0,0,0.0,0.4999999999999999
2024-04-21 19:00:00,49.31053722398014,34.53334598287301,11.113763128607252,78.99408686165418,4.1909947291708525,3.15861209163292,0.7805787103826313,65.67979064675868,3.34376627224907,13.08600134517832,17.962634746005914,5.680102589137781,3.286653731640257,19,1.0,1,8.28425842693216,0.9509956840423925,-14.820326287845404,27.934582322330428,0.590796840671814,19.341914775703817,0,0,1,0.01703708685546579,0.6294095225512601
2024-04-21 20:00:00,34.90808570098726,20.763271405448723,17.412783831594545,42.92156391416984,5.992992870063887,2.593739235573547,0.20014069846062055,37.34437095263995,2.7143906618040248,24.63088773765821,18.89180538083319,6.141225994439062,6.361281824904289,20,1.0,1,8.28059082975774,0.625487569012324,-15.612595491992003,28.96479530456377,14.402451522992884,13.770074577424284,0,0,1,0.0669872981077807,0.75
2024-04-21 21:00:00,26.80481831720602,19.16727510518924,16.467916919820766,84.21122498823438,5.137078552153048,0.2558275322273795,0.078790091720781,29.838702152012136,4.164467974436146,29.54708320235065,12.244071418357333,6.9363693210657225,2.745373108097394,21,0.0,1,8.350440766640546,0.51342133016252,-11.96892329594698,6.055591487995692,8.103267383781237,1.5959963002594826,0,0,1,0.14644660940672616,0.8535533905932737
2024-04-21 22:00:00,15.476380814316387,1.0256826322574275,13.6029342718336,99.7790319922882,2.881845259595295,1.1642927843804711,0.47395742478896563,53.09721444304415,0.6254445491820206,13.007162130904296,10.909005582888463,4.337383233633354,4.090445417999965,22,0.0,1,8.354556396901103,0.17292172877366163,37.22059554565235,19.719488865777883,11.328437502889631,18.14159247293181,1,0,0,0.24999999999999978,0.9330127018922192
2024-04-21 23:00:00,40.68975098534743,13.649913105046254,19.340707154179,22.402080426351425,0.0646435778971055,2.460008647160414,0.008557730376376416,29.84954690811287,0.648914828613055,22.81484618345285,14.98312771294524,3.775526530984499,4.102395803762171,23,0.0,1,8.349108575688142,0.6101010579871656,-23.84120235366776,23.22419725550024,25.213370171031045,12.624230472788827,1,0,0,0.3705904774487392,0.9829629131445341
2024-04-22 00:00:00,34.23655862769397,15.207824751434282,8.00711773292604,91.78926926327456,4.962392219008139,1.5511764187235235,0.0835021152879567,31.45421591992512,2.7840918013915363,16.746787154390866,14.149076887375358,2.829698946884404,2.9964316143769363,0,0.0,1,8.3463296978966,0.5535405070735764,-15.206075657811589,3.739845984590733,6.453192357653464,1.5579116463880285,0,0,1,0.5,1.0
2024-04-22 01:00:00,8.130846967244565,15.95291123587602,6.638963154644321,69.81044268789265,2.856259885622431,0.9088179888059712,0.8077869782407324,65.6494002113569,4.731893266791857,17.56437308117652,12.733859753363625,3.3491789400420897,1.2550689042317984,1,0.0,1,8.38123153182677,0.2605213696486185,46.29753527502818,36.1429857568321,26.1057116604494,0.7450864844417371,0,0,1,0.6294095225512604,0.9829629131445341
2024-04-22 02:00:00,45.546359224692125,23.20689476909329,17.809429504331334,97.8706095331857,7.346083007105351,2.520664209592192,0.7715631773401294,66.49867845112655,2.074988791853769,17.038030378805654,18.48193723728357,10.0,4.645949007235337,2,0.0,1,8.470465715039515,0.7766370818973537,-0.1795867508051003,1.807626235168442,37.41551225744756,7.253983533217269,1,0,0,0.75,0.9330127018922194
2024-04-22 03:00:00,41.12686214615845,21.34410186907514,11.587247249506223,57.20076140211421,0.2394626527048349,1.6140489672392515,0.9155118953105256,74.12223051897132,1.6347105012734744,15.68004615160092,19.776526042852552,7.489359161473573,3.8779920562892327,3,0.0,1,8.530655166792586,0.7040508905951681,13.285977005011205,7.183273777264475,4.419497078533674,1.8627929000181496,1,0,0,0.8535533905932737,0.8535533905932737
2024-04-22 04:00:00,47.4899956645962,24.316203711737785,17.704532813105907,87.7910344457099,5.8482781130579085,1.2905382158670735,0.8547689893072822,69.69232517954804,3.0334466159894333,20.242608139724133,15.442034431459236,2.2978512675839573,5.00048093887314,4,0.0,1,8.485611338937767,0.8119111106877083,0.9195724192034902,3.0311692247073267,6.363133518437749,2.9721018426626458,1,0,0,0.9330127018922193,0.75
2024-04-22 05:00:00,36.285975419418,30.59533046168513,18.396353077931224,24.991525487862177,9.414742375060657,2.319927087201904,0.6830913129930708,59.50653515926575,4.652243002725157,15.84524941794481,22.38765040527631,2.35508408651286,2.9327993871216664,5,0.0,1,8.475982750594287,0.7550084107792077,-2.7225277191122217,8.56699363354656,11.2040202451782,6.279126749947345,0,0,1,0.9829629131445341,0.6294095225512604
2024-04-22 06:00:00,30.670759796789493,32.51942954864374,5.936863904286072,46.822324006263656,1.744092671114995,0.6664212904108657,0.05100487457599878,28.432003700810025,4.1846391642231175,21.3522841288992,9.291554429332477,5.963732123436983,6.441642597626096,6,0.0,1,8.468017576024469,0.7123608902267489,-30.573546480400097,31.542135296957767,5.615215622628508,1.9240990869586128,0,0,1,1.0,0.5
2024-04-22 07:00:00,20.912151814530944,28.72492304905977,18.25197144479091,25.3613230200968,4.716494907505954,4.6387286653770365,0.7829608772884787,64.16501284566678,4.977418053666099,19.748809452754315,14.03170270360141,6.094529594755934,2.2464524375763104,7,1.0,1,8.532152195310795,0.5557668832837237,19.505356035742167,36.52578803429974,9.75860798225855,3.7945064995839743,0,0,1,0.9829629131445341,0.3705904774487397
2024-04-22 08:00:00,46.63642416770066,38.22094783819739,11.724785830541332,98.02745067832564,0.9142199181713816,4.338510489596195,0.8457466112464574,72.16269762601614,0.1128429160118855,18.80525976566795,11.415888396985975,6.097767670634729,7.4240805680357855,8,1.0,1,8.510046980354112,0.9627056325008769,-12.581831463870015,3.133109642695146,25.72427235316972,9.49602478913762,1,0,0,0.9330127018922194,0.2500000000000001
2024-04-22 09:00:00,43.30319447502042,0.7293033070544652,12.656487335063485,85.35791258174694,6.256819122613527,3.538102928702677,0.7992264101450045,69.38981656503391,0.5642907235638148,15.462181689792011,5.6673169146347,4.490088412892605,0.5047269803434768,9,1.0,1,8.576469670896596,0.49101105291046065,25.92160950652284,2.3214332534303,3.3332296926802414,37.49164453114293,1,0,0,0.8535533905932737,0.14644660940672627
2024-04-22 10:00:00,2.2609335053094703,7.831119427341844,14.398887666398153,88.20379369967765,5.505316805962256,0.531069137942281,0.5080503636333656,52.37661294856819,3.047338816833112,17.116143347158335,14.586596570786504,4.7490914799942,4.869540129113783,10,1.0,1,8.57446219341127,0.09885984194559555,45.33189883274999,14.530155523196427,41.04226096971095,7.101816120287379,0,0,1,0.75,0.06698729810778065
2024-04-22 11:00:00,1.3183487248626002,0.3025149991256848,18.895739100951303,95.03721851471154,4.073655242128323,3.879386272348465,0.2319298551374478,37.54220973580483,4.102882196669249,23.77695612912878,14.391262458083585,5.655759048318715,4.950861365053247,11,0.5,1,8.58621048813236,0.0009828953932546833,40.0242282084858,13.778859832927218,0.94258478044687,7.528604428216159,0,0,1,0.6294095225512605,0.0170370868554659
2024-04-22 12:00:00,18.82316834390248,25.89898856618412,5.286741416446461,26.80827888958283,5.213770214737412,4.039786640545095,0.8455654195706449,70.84027707290251,1.4262217115338274,22.504585938121902,22.567248716210656,5.171786012586661,2.408885864118236,12,0.5,1,8.632258823940168,0.4989794417575315,27.54434187434974,30.621406851962256,17.504819619039882,25.596473567058435,1,0,0,0.5000000000000001,0.0
2024-04-22 13:00:00,40.52766653909165,35.92122195799948,12.152652024767256,50.84780740106667,8.965746584690102,3.838823088571688,0.7271652821685864,65.16208504683583,1.1960554401710937,15.112223776007244,18.15405842277389,0.5613992545049298,4.848787875722025,13,0.5,1,8.560802346919884,0.8655531937221398,-10.090748010084212,5.908358297429416,21.704498195189167,10.02223339181536,1,0,0,0.37059047744873963,0.017037086855465844
2024-04-22 14:00:00,49.36380646574722,9.739291863051973,15.31583063645841,25.68279112352017,1.9629430231106704,0.5698294355962058,0.9812636264786173,75.10317972253657,3.934878996906008,20.49666152714613,9.879065878353977,4.540400738849613,6.559037339520318,14,0.5,1,8.527158403575372,0.6651382418906036,19.934960390643383,12.679918232435654,8.83613992665557,26.181930094947504,0,0,1,0.2500000000000001,0.06698729810778059
2024-04-22 15:00:00,7.520844555176409,37.081381791852266,15.840604365473428,36.86344812400229,0.2256451170534723,3.2195397853388235,0.15456839303314318,37.50272061853049,0.2819092692661584,23.756935616858947,24.27046283167094,3.297187131479373,0.0,15,0.5,1,8.582111522433362,0.49759375233172953,-6.817596459232028,41.25342883164593,41.84296191057081,27.34208992880029,1,0,0,0.14644660940672644,0.14644660940672605
2024-04-22 16:00:00,29.70653576760676,2.410695611582434,15.38798647305662,38.34926216301379,8.61664884699101,4.171623978746993,0.22467833099137546,39.43631591468983,1.846913237912922,11.652973594393142,21.10516847762677,5.350422837817024,5.005489614981629,16,0.5,1,8.587860409480617,0.3533409024574989,9.165997773413558,3.498599264806103,22.18569121243035,34.67068618026983,1,0,0,0.06698729810778076,0.24999999999999978
2024-04-22 17:00:00,19.04454283155108,37.37744107222057,7.016526941121828,57.528576883806295,5.771170823879065,2.8867670060983386,0.2107845595744985,38.06086138111348,2.529046112961652,22.71680096189968,17.91048851734308,10.0,0.0,17,1.0,1,8.754527076147284,0.6341603842586705,-15.832076409696512,0.6933216585276156,10.66199293605568,34.96674546063814,0,0,1,0.017037086855465844,0.3705904774487397
2024-04-22 18:00:00,48.49571989073016,14.064907489585377,9.49093382557522,41.48497339629141,8.906584554618425,3.232036876140445,0.7926711334253581,66.82524500931522,2.8017433717516127,16.686881205270765,13.86757950575084,5.7349633309486086,2.068670392953584,18,1.0,1,8.8156319584472,0.705086869862737,7.0663610007513,29.037080886991703,29.45117705917908,23.312533582635197,1,0,0,0.0,0.4999999999999999
2024-04-22 19:00:00,42.10594615678544,4.056833137968661,10.380732881255202,28.078248545420887,5.969452234131726,2.2918173971315308,0.1858446327964235,35.70228903854202,3.643075783963887,22.8529933429658,10.202803816382602,4.372940627655204,7.25833272980189,19,1.0,1,8.76754209007809,0.5156245333347578,-6.817414472248196,30.28162355856093,6.389773733944715,10.008074351616717,0,0,1,0.01703708685546579,0.6294095225512601
2024-04-22 20:00:00,41.91643523555689,19.434870367453023,17.066558115192574,33.399287127528616,8.101610899597025,2.643536599420263,0.06536009331734094,31.55876287401201,1.774228617153291,16.183704217287417,13.138966119644737,6.843603003954504,2.836435933215892,20,1.0,1,8.834328207923733,0.6911142480682813,-28.01831411184461,6.012373331340605,0.1895109212285533,15.378037229484365,0,0,1,0.0669872981077807,0.75
