Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW_x,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Battery_Charge_kW,Battery_Discharge_kW,SC_Charge_kW_y,SC_Discharge_kW,hour,Electricity_Price_USDperkWh,Grid_Status,SC_Energy_kWh_raw,Optimization_Level
2024-04-27 02:00:00,23.126735806657397,8.037347546362259,6.339342867883594,20.052271260903964,3.31616849107834,2.190220379526919,70.39157259133111,65.9431355284728,4.448437062858318,15.051975898707097,12.763390521706244,7.806739940250381,2.331353909016836,2,0.1,1,10.261853305620114,Moderate Efficiency
2024-04-27 03:00:00,37.37354690668783,21.43310737892325,15.305288997548642,89.65352273004142,5.005793174308312,1.711975616479298,64.64392138483261,62.44174853155238,2.2021728532802314,19.37106539950176,21.405081808675565,6.395806545078055,5.528059563145719,3,0.1,1,10.276315755318986,High Efficiency
2024-04-27 04:00:00,1.834160144529895,3.867057985868785,12.40721060685393,83.40758505673078,6.457250433510536,2.7323818051268822,57.79354070994796,53.28765259386118,4.50588811608678,20.278624561443472,15.339277552637016,4.113911957743035,0.9143969695807082,4,0.1,1,10.329641005121692,Moderate Efficiency
2024-04-27 05:00:00,12.621847217201038,18.01483745032741,10.814732081834704,70.18631480725423,5.105704087285035,0.4567662136177791,64.9763935201286,61.22304844872032,3.753345071408276,25.470957592354743,19.263868375611096,4.041014065201513,2.734489940229922,5,0.1,1,10.351416407204551,Moderate Efficiency
2024-04-27 06:00:00,35.66747929422762,30.246533155809843,14.490678181229011,80.02126111510738,1.1995294173096982,3.7832327467619935,50.60088694758282,48.1578623181929,2.4430246293899245,11.537676851425903,17.423664086472375,5.593151090281523,5.192882275163505,6,0.1,1,10.358087554123186,Moderate Efficiency
2024-04-27 07:00:00,44.76034188435997,13.902860969559285,15.557856374514968,32.16388539395935,3.1206404465202064,2.9121753844414795,36.91987929840623,33.90376862011641,3.01611067828982,27.64775159730307,10.768216725045631,5.926369590535169,2.731428304621194,7,0.3,1,10.411336575555085,Moderate Efficiency
2024-04-27 08:00:00,25.583872105783307,26.59646897948872,5.0654490447546365,56.66588756700604,8.023960305536326,0.9329504843658376,63.288262013268366,61.66035635067331,1.6279056625950543,19.20996050710505,11.78225083841269,5.394584531262413,3.528060025578057,8,0.3,1,10.44244531731649,High Efficiency
2024-04-27 09:00:00,26.605674263265783,31.817998431589167,7.50429633120798,48.09755098790247,8.614180460955174,0.941160998845228,56.23361533428111,51.31562883558724,4.917986498693871,17.8655946502629,20.149804087905807,5.62261734688577,5.488371420630069,9,0.3,1,10.444682749420751,Moderate Efficiency
2024-04-27 10:00:00,5.358600566988803,37.087112779178106,15.69569075951478,27.50212210056132,1.3730003271557023,0.9212432578633712,61.96874002713878,58.6319842118868,3.3367558152519763,14.939478123699162,13.326123339467296,8.39991474915276,4.843092167073123,10,0.3,1,10.503963125788744,Moderate Efficiency
2024-04-27 11:00:00,22.370618341172733,9.385683274218142,14.995781203673095,58.890438817193925,9.523867523987246,0.2850119377596699,46.8999390514245,46.68070478894135,0.2192342624831482,11.725716640671154,12.981757683790017,7.143086304469771,4.533636792590804,11,0.2,1,10.547453950986728,High Efficiency
2024-04-27 12:00:00,26.63086332275116,15.972636632372325,19.49071257693016,93.65917202741085,3.2882261784860933,2.938992246858424,75.3433288669918,73.71021933825175,1.63310952874005,24.115852919809573,10.224387103253235,5.381271182530049,3.3217554414599224,12,0.2,1,10.581779213337898,High Efficiency
2024-04-27 13:00:00,12.123525181736484,6.096640533216697,16.415566853761746,23.20472952405556,6.6231373873072,4.201740887942541,59.36849342877885,56.25192125998356,3.1165721687952868,20.36658983594202,17.117995327967307,6.882621161534967,4.740122230537911,13,0.2,1,10.617487528854516,Moderate Efficiency
2024-04-27 14:00:00,13.462161547469048,39.699340086335006,19.26159061597007,43.31687307950351,7.5182514595668115,0.087491069936943,34.27012421454369,33.98845782554749,0.2816663889962001,13.55019550129473,25.312624596215727,2.934952192944921,3.752534639800487,14,0.2,1,10.603861154740256,High Efficiency
2024-04-27 15:00:00,18.86420815523113,37.08003871697181,15.538107523022104,36.60327489645628,8.119462346378834,0.2450232248563677,52.49019953522144,52.370778578625725,0.1194209565957109,13.52460613968192,9.662335428728635,5.795854099893618,4.915611219851569,15,0.2,1,10.618531869407622,High Efficiency
2024-04-27 16:00:00,1.0035598888863184,21.598285211222382,9.470783129591648,39.0517322932557,9.457497022259302,2.863851383434729,67.81780273718172,65.5676815395427,2.250121197639018,18.32107650354936,15.12109728336379,8.61861269946622,3.0061359497640434,16,0.2,1,10.712073148569326,High Efficiency
2024-04-27 17:00:00,16.103958279158913,33.68133177505685,6.580473833762847,92.67476415035004,3.1291954802882262,4.0974784269302615,69.70672808661362,68.04327718815027,1.6634508984633527,28.345107626446964,22.061102777077146,4.563908209215253,3.6348620512409178,17,0.3,1,10.727557251202231,High Efficiency
2024-04-27 18:00:00,10.572400349827232,20.838319090881686,16.72735795017403,57.44552433874321,8.585064545515545,1.633694452843168,54.729852638187936,52.538359598022105,2.191493040165831,18.702043243181976,14.601793043771425,3.3047321427618304,2.0200844148959725,18,0.3,1,10.748968046666665,High Efficiency
2024-04-27 19:00:00,16.374867608895734,24.94342752011039,14.66223832213874,57.3039530351855,1.3168690343620704,1.748071994038611,74.73737854156505,73.42391199216502,1.313466549400033,12.48428523440947,17.26185898124867,3.695822222813879,3.929984779987528,19,0.3,1,10.745065337380437,High Efficiency
2024-04-27 20:00:00,5.988106590962561,3.5649772846406647,5.722790185899443,80.84605139642258,7.050409063535927,2.9817324874838795,43.38342185971488,42.559833124999976,0.8235887347149031,18.77128467957028,9.688032359265602,2.8207339253152237,2.3779982727423103,20,0.3,1,10.752444264923318,High Efficiency
2024-04-27 21:00:00,44.52636403699475,30.21081681987232,10.400756988514676,32.35937632039406,7.419777295139859,1.371064445620735,50.52993486191333,47.08421807701164,3.445716784901691,18.63638215126165,17.141535486038244,3.4304761837445934,1.7719070996760131,21,0.1,1,10.780087082991129,Moderate Efficiency
2024-04-27 22:00:00,29.679622677702437,5.108539345409393,19.35199723226429,58.98122832800407,6.777232412013205,0.1330418303884206,74.92984552844851,72.35698994710951,2.572855581338999,6.515566785292142,14.064278674977256,4.258983802819942,4.517322295710776,22,0.1,1,10.775781441442946,High Efficiency
2024-04-27 23:00:00,33.95511595722448,33.04270521010113,12.506017185653018,54.39881712968478,2.52314736135153,3.67614259050798,74.81283582357895,73.81206476733212,1.0007710562468333,19.72852566741094,19.928649978399317,2.188865961642716,4.425479551715321,23,0.1,1,10.73850454827507,High Efficiency
2024-04-28 00:00:00,39.45856193036691,31.28112350681544,11.49093704029557,67.75285524373248,8.730431470152034,3.1282495647072657,64.28563844123404,62.68769130993405,1.597947131299989,18.84532734895661,20.936930257823757,5.031236667899206,5.565747469897145,0,0.1,1,10.729596034908438,High Efficiency
2024-04-28 01:00:00,24.922109946452863,28.34978790971906,11.86549407738941,99.96461626003509,1.68858463370395,2.9037799952782954,72.949027356111,69.98998781779437,2.959039538316631,23.48103182406709,27.947818210093068,6.804554347573294,3.137748860849802,1,0.1,1,10.790709459687164,High Efficiency
2024-04-28 02:00:00,4.346014404371185,1.4464152209904846,8.133240860077455,81.55591152656376,0.5363479152083084,3.708420644959116,34.438663347811634,34.077516606449244,0.3611467413623899,29.244780474726724,17.898165866067878,3.184487639706159,4.816105693673512,2,0.1,1,10.763515825454371,High Efficiency
2024-04-28 03:00:00,26.85532709092739,12.125134237813144,10.530607562971928,51.82925624139418,7.174649906119122,3.3761541878101875,73.24974881038881,72.5124837640579,0.7372650463309043,25.632825147738785,16.628981582910832,8.038567847283538,5.101595144547327,3,0.1,1,10.812465370499975,High Efficiency
2024-04-28 04:00:00,29.34205590104396,10.524502796433715,10.547198839807647,86.20424418192376,4.754757152327337,1.0294099408916058,46.03099532751133,45.66476730697438,0.3662280205369512,18.65555654722585,15.97192150788668,6.021584177055189,4.889547615663189,4,0.1,1,10.831332646523176,High Efficiency
2024-04-28 05:00:00,37.271973709216496,14.405456298860765,5.785325302812086,33.65666906499841,8.49098019958676,1.7624052347167556,38.916575621410814,34.85498895784022,4.061586663570594,14.467370456291649,13.23416853594656,7.061161171248115,2.348692634395716,5,0.1,1,10.909873788804047,Moderate Efficiency
2024-04-28 06:00:00,21.58297731148397,3.5057098705535417,16.513514427768776,22.43709490471681,3.833971410582589,0.630550708393125,41.96849181710232,38.20644565104227,3.7620461660600455,32.8667990162493,16.692419217308455,3.684330892295726,4.298726964542378,6,0.1,1,10.899633854266606,Moderate Efficiency
2024-04-28 07:00:00,6.379015139778188,37.47831292124251,11.247566478558184,36.35586979714184,1.6827858850771282,0.6492850670894051,50.89842540069435,47.13186074129806,3.766564659396288,20.29609217007244,13.522992949304854,6.709050454133232,4.728280592109323,7,0.3,1,10.932646685300336,Moderate Efficiency
2024-04-28 08:00:00,14.188795289936223,22.15208962849505,17.33269830224635,47.23292448914077,8.364421924698696,3.380978731782696,42.55960023022336,38.97797351284322,3.5816267173801397,20.06964645956473,15.842304881348072,2.816132199209374,4.014356933815884,8,0.3,1,10.912676273056896,Moderate Efficiency
2024-04-28 09:00:00,18.15411481993176,12.22097242632094,17.755220016798432,60.84646059676479,5.489096316400717,4.293000534912491,46.02837930082495,42.6814521824756,3.346927118349349,19.879374564449986,21.5879876780398,6.780495001673017,0.0,9,0.3,1,11.02568452308478,Moderate Efficiency
2024-04-28 10:00:00,32.295862066580064,15.879260682971337,8.179910820479872,69.21033124329598,1.8919579239035489,4.813662919305696,36.7489243035821,34.36396472669122,2.3849595768908785,20.990423803839278,9.967287173601791,5.343678679587063,4.32097924794696,10,0.3,1,11.042729513612114,Moderate Efficiency
2024-04-28 11:00:00,28.538915233445596,17.888101620193424,14.860302232551929,92.84845737715374,7.203839985864457,3.141735587747222,44.80883827794992,41.59744746041435,3.211390817535573,19.278197940380288,20.699392805645225,6.106502439969567,8.425062078794484,11,0.2,1,11.004086852965033,Moderate Efficiency
2024-04-28 12:00:00,17.80483629489231,24.023773334424693,12.084227062444723,60.78832076403661,5.111136384895005,0.9205066168047848,58.61419072710006,58.42238295316019,0.1918077739398711,17.131689965598817,21.58557533669933,2.6488107887502967,3.2799214624860347,12,0.2,1,10.993568341736104,High Efficiency
2024-04-28 13:00:00,49.32576243964898,20.62717710785991,18.202351068822274,60.10205157005835,6.043129822403198,0.5282517272446535,52.0926854045532,48.98536329126927,3.107322113283921,17.26570529379804,14.409657365044604,3.2098603154467904,2.543845804289358,13,0.2,1,11.004668583588728,Moderate Efficiency
2024-04-28 14:00:00,30.28874096784436,36.775678928576696,8.236110187646812,24.01944078583857,4.608983382065819,4.064254857683789,47.33593806179556,43.44654953411117,3.889388527684389,19.836233648920008,4.390725504957027,6.194456436506769,4.746697119422796,14,0.2,1,11.028797905540127,Moderate Efficiency
2024-04-28 15:00:00,11.861339586799724,19.87853931623321,15.167198004650665,22.792924212497905,8.287089838180064,2.8937823817999964,67.3226064428557,64.82081464093375,2.5017918019219536,17.282876144331176,11.960890064527838,3.1033039915515985,4.624756420933143,15,0.2,1,11.003440365050436,High Efficiency
2024-04-28 16:00:00,5.089123631020187,39.6863205929325,14.116281833790838,64.09279695330977,8.295627156830498,3.0914251050685992,74.6754985696659,72.88793192752972,1.7875666421361842,16.435771086614178,21.484972732805545,5.926412584198246,6.385470330832829,16,0.2,1,10.995789402606526,High Efficiency
2024-04-28 17:00:00,7.642956959216601,34.05699830980383,9.429522163577492,55.05428905986756,7.093888218243862,3.907310443773546,67.83946114511986,66.45232747111496,1.3871336740049005,20.532151138459483,14.885659688505587,2.2657243870795085,1.4842636881822244,17,0.3,1,11.008813747588148,High Efficiency
2024-04-28 18:00:00,12.297886419225406,8.340420574293432,7.049013554767589,87.13443159842389,1.0540137739646227,3.516386138662258,46.60003510588396,43.38602485507355,3.2140102508104107,18.72511391289572,10.003488838525444,6.696348425333336,5.462760505149985,18,0.3,1,11.02937354625787,Moderate Efficiency
2024-04-28 19:00:00,8.034068662977784,37.22380858575665,14.774596407159148,32.854366776947614,8.388538619040688,4.172291264280483,67.22210839187768,63.75810239872814,3.464005993149541,27.519964942913443,12.476125393858911,2.534953370462982,5.180844122502927,19,0.3,1,10.985275367057206,Moderate Efficiency
2024-04-28 20:00:00,9.328351202565289,4.654655915419044,16.07896187198496,21.99773296936397,6.710129805329098,0.2810695272993924,37.59900912370256,33.244171124389844,4.354837999312714,6.745150958034941,19.203100132522763,6.104599875359046,3.715706926118908,20,0.3,1,11.025090249544542,Moderate Efficiency
2024-04-28 21:00:00,14.254758434692356,32.697988339647665,9.734410156450249,55.92310143441007,6.970241660042995,3.737603183732524,36.51589940456454,34.80422899225959,1.7116704123049544,25.45753425961231,17.7336678410069,6.251261867292001,4.67737463584338,21,0.1,1,11.05132170340202,High Efficiency
2024-04-28 22:00:00,8.66867976473774,15.224931739063203,14.672489060334708,38.9982845401806,3.629828404038716,4.254263786610477,47.28135185180795,43.43249031488002,3.8488615369279273,26.230425962488145,13.805339504151528,3.6064563631408495,6.058914963196715,22,0.1,1,11.010447393401089,Moderate Efficiency
2024-04-28 23:00:00,44.83827123132126,35.11897281780278,10.92696361417255,23.969149867107,8.792795561570067,1.4306752122915718,70.38511845220285,67.57833933125616,2.806779120946686,9.633048837959253,13.165877940926562,6.164053134169453,5.744630760056901,23,0.1,1,11.017437766302963,High Efficiency
2024-04-29 00:00:00,4.011687283082111,34.72226760429801,15.698103249239264,77.96786294781032,7.2537160023485745,3.2022363699662644,42.31741236211509,37.9032299087247,4.414182453390396,18.286562029598254,13.04120925478089,5.520884526667112,1.7139613758525427,0,0.1,1,11.080886485483209,Moderate Efficiency
2024-04-29 01:00:00,26.22556947851273,32.23701600470485,7.988229123410797,28.9274399965798,1.1259046652919449,1.5708103191848606,33.16267044493398,30.52360990345588,2.639060541478102,18.142795670021044,10.387949077507487,3.922316287614524,5.640316373510969,1,0.1,1,11.052253150718268,Moderate Efficiency
2024-04-29 02:00:00,20.51984134948308,31.60121745228245,18.35322503954261,68.66556000062174,4.077780344061627,4.78985533241227,36.58547676031775,33.997327618327915,2.588149141989838,12.962441526410894,23.07687844734721,2.982890631847584,3.8706227899349632,2,0.1,1,11.037457614750146,Moderate Efficiency
2024-04-29 03:00:00,49.11893084543032,12.187165563921631,9.311143946983696,42.48398001335113,8.863803619601416,0.1671178621775187,72.93724842647902,70.04786301927447,2.889385407204543,16.110916562045624,13.3883976539433,1.074748616654842,4.145748196031031,3,0.1,1,10.986274288427207,High Efficiency
2024-04-29 04:00:00,5.601945108402617,3.236771322050087,10.516789816342293,33.87968402840176,0.4719670169737899,2.898964219164775,61.68916423736438,57.94258746165221,3.746576775712171,14.447120772670855,21.085792604127484,5.699300094599387,4.146393982003389,4,0.1,1,11.012156056970476,Moderate Efficiency
2024-04-29 05:00:00,19.89277995228708,16.119207150606456,5.871379281205247,50.3801218335454,9.614166196420497,0.8325177352475754,42.66005816849884,37.83660577435653,4.823452394142308,28.76135221711812,22.606580259612254,1.8703944572758897,3.69951402240348,5,0.1,1,10.981670730885016,Moderate Efficiency
2024-04-29 06:00:00,48.473521663768445,6.940980599460347,6.672683184819146,84.11566209783629,6.791625683195628,3.5611010258857934,57.76479126640906,57.39697449533024,0.3678167710788287,24.678391965737305,19.9915544907398,5.1906883988826165,6.38341499421413,6,0.1,1,10.961791954296157,High Efficiency
2024-04-29 07:00:00,43.275356294699016,27.79804355609847,12.737928540684925,51.36748615236581,6.313759776433766,0.8794514170933104,56.37898112126752,56.11180810931243,0.2671730119550872,26.357775474970797,12.84189843640976,4.473103567835501,3.832564080301576,7,0.3,1,10.972467612421722,High Efficiency
